Epoch [1/4999]: Training loss: 483.558 | Validation loss: 121.324 || Training accuracy: 11.8 % | Validation accuracy: 13.6 %
Epoch [581/4999]: Training loss: 158.360 | Validation loss: 103.331 || Training accuracy: 68.0 % | Validation accuracy: 29.4 %
Epoch [582/4999]: Training loss: 158.077 | Validation loss: 101.877 || Training accuracy: 68.0 % | Validation accuracy: 29.5 %
Epoch [583/4999]: Training loss: 157.174 | Validation loss: 104.276 || Training accuracy: 68.9 % | Validation accuracy: 28.4 %
Epoch [584/4999]: Training loss: 157.227 | Validation loss: 102.201 || Training accuracy: 68.3 % | Validation accuracy: 30.0 %
Epoch [585/4999]: Training loss: 157.849 | Validation loss: 101.362 || Training accuracy: 68.0 % | Validation accuracy: 28.4 %
Epoch [586/4999]: Training loss: 156.462 | Validation loss: 102.310 || Training accuracy: 68.1 % | Validation accuracy: 27.2 %
Epoch [587/4999]: Training loss: 154.587 | Validation loss: 102.569 || Training accuracy: 69.0 % | Validation accuracy: 28.2 %
Epoch [588/4999]: Training loss: 155.718 | Validation loss: 103.216 || Training accuracy: 69.5 % | Validation accuracy: 29.2 %
Epoch [589/4999]: Training loss: 151.939 | Validation loss: 103.488 || Training accuracy: 69.4 % | Validation accuracy: 28.2 %
Epoch [590/4999]: Training loss: 152.815 | Validation loss: 104.663 || Training accuracy: 69.9 % | Validation accuracy: 29.4 %
Epoch [591/4999]: Training loss: 149.668 | Validation loss: 104.899 || Training accuracy: 69.4 % | Validation accuracy: 29.0 %
Epoch [592/4999]: Training loss: 150.577 | Validation loss: 103.863 || Training accuracy: 69.0 % | Validation accuracy: 28.7 %
Epoch [593/4999]: Training loss: 152.345 | Validation loss: 106.125 || Training accuracy: 69.3 % | Validation accuracy: 30.8 %
Epoch [594/4999]: Training loss: 152.012 | Validation loss: 104.636 || Training accuracy: 69.1 % | Validation accuracy: 27.0 %
Epoch [595/4999]: Training loss: 147.360 | Validation loss: 107.222 || Training accuracy: 70.0 % | Validation accuracy: 28.0 %
Epoch [596/4999]: Training loss: 147.065 | Validation loss: 106.474 || Training accuracy: 69.9 % | Validation accuracy: 28.5 %
Epoch [597/4999]: Training loss: 149.512 | Validation loss: 107.467 || Training accuracy: 69.8 % | Validation accuracy: 28.4 %
Epoch [598/4999]: Training loss: 144.295 | Validation loss: 107.886 || Training accuracy: 72.0 % | Validation accuracy: 27.7 %
Epoch [599/4999]: Training loss: 144.696 | Validation loss: 109.750 || Training accuracy: 70.6 % | Validation accuracy: 27.2 %
Epoch [600/4999]: Training loss: 144.886 | Validation loss: 106.849 || Training accuracy: 71.7 % | Validation accuracy: 28.2 %
Epoch [601/4999]: Training loss: 141.145 | Validation loss: 111.709 || Training accuracy: 73.0 % | Validation accuracy: 28.2 %
Epoch [602/4999]: Training loss: 142.847 | Validation loss: 107.308 || Training accuracy: 71.7 % | Validation accuracy: 29.5 %
Epoch [603/4999]: Training loss: 141.542 | Validation loss: 106.943 || Training accuracy: 72.0 % | Validation accuracy: 28.5 %
Epoch [604/4999]: Training loss: 139.380 | Validation loss: 107.524 || Training accuracy: 72.7 % | Validation accuracy: 27.4 %
Epoch [605/4999]: Training loss: 137.932 | Validation loss: 109.826 || Training accuracy: 73.2 % | Validation accuracy: 27.7 %
Epoch [606/4999]: Training loss: 139.571 | Validation loss: 107.913 || Training accuracy: 72.0 % | Validation accuracy: 26.5 %
Epoch [607/4999]: Training loss: 140.934 | Validation loss: 109.541 || Training accuracy: 72.3 % | Validation accuracy: 25.5 %
Epoch [608/4999]: Training loss: 137.349 | Validation loss: 112.036 || Training accuracy: 73.7 % | Validation accuracy: 25.7 %
Epoch [609/4999]: Training loss: 136.734 | Validation loss: 111.758 || Training accuracy: 73.4 % | Validation accuracy: 26.5 %
Epoch [610/4999]: Training loss: 138.166 | Validation loss: 113.595 || Training accuracy: 73.0 % | Validation accuracy: 27.0 %
Epoch [611/4999]: Training loss: 134.165 | Validation loss: 111.766 || Training accuracy: 74.3 % | Validation accuracy: 27.0 %
Epoch [612/4999]: Training loss: 135.737 | Validation loss: 112.956 || Training accuracy: 73.1 % | Validation accuracy: 26.9 %
Epoch [613/4999]: Training loss: 133.010 | Validation loss: 114.884 || Training accuracy: 74.7 % | Validation accuracy: 26.5 %
Epoch [614/4999]: Training loss: 132.702 | Validation loss: 115.050 || Training accuracy: 74.6 % | Validation accuracy: 25.0 %
Epoch [615/4999]: Training loss: 131.932 | Validation loss: 115.543 || Training accuracy: 74.7 % | Validation accuracy: 25.5 %
Epoch [616/4999]: Training loss: 133.550 | Validation loss: 113.529 || Training accuracy: 73.5 % | Validation accuracy: 25.5 %
Epoch [617/4999]: Training loss: 129.370 | Validation loss: 124.828 || Training accuracy: 75.2 % | Validation accuracy: 25.9 %
Epoch [618/4999]: Training loss: 133.776 | Validation loss: 117.292 || Training accuracy: 74.3 % | Validation accuracy: 26.9 %
Epoch [619/4999]: Training loss: 130.510 | Validation loss: 130.734 || Training accuracy: 74.6 % | Validation accuracy: 25.9 %
Epoch [620/4999]: Training loss: 127.882 | Validation loss: 117.019 || Training accuracy: 75.2 % | Validation accuracy: 26.2 %
Epoch [621/4999]: Training loss: 129.850 | Validation loss: 120.953 || Training accuracy: 74.9 % | Validation accuracy: 26.9 %
Epoch [622/4999]: Training loss: 125.964 | Validation loss: 122.402 || Training accuracy: 75.6 % | Validation accuracy: 24.5 %
Epoch [623/4999]: Training loss: 125.256 | Validation loss: 117.265 || Training accuracy: 76.5 % | Validation accuracy: 25.9 %
Epoch [624/4999]: Training loss: 126.966 | Validation loss: 121.247 || Training accuracy: 76.0 % | Validation accuracy: 23.7 %
Epoch [625/4999]: Training loss: 125.598 | Validation loss: 119.366 || Training accuracy: 76.2 % | Validation accuracy: 23.9 %
Epoch [626/4999]: Training loss: 123.749 | Validation loss: 117.995 || Training accuracy: 76.9 % | Validation accuracy: 25.9 %
Epoch [627/4999]: Training loss: 122.466 | Validation loss: 119.518 || Training accuracy: 76.8 % | Validation accuracy: 25.0 %
Epoch [628/4999]: Training loss: 122.225 | Validation loss: 118.785 || Training accuracy: 77.5 % | Validation accuracy: 26.4 %
Epoch [629/4999]: Training loss: 124.889 | Validation loss: 119.241 || Training accuracy: 75.8 % | Validation accuracy: 25.2 %
Epoch [630/4999]: Training loss: 123.544 | Validation loss: 117.363 || Training accuracy: 76.2 % | Validation accuracy: 26.5 %
Epoch [631/4999]: Training loss: 123.960 | Validation loss: 119.688 || Training accuracy: 76.0 % | Validation accuracy: 25.7 %
Epoch [632/4999]: Training loss: 121.791 | Validation loss: 120.785 || Training accuracy: 77.5 % | Validation accuracy: 27.4 %
Epoch [633/4999]: Training loss: 120.396 | Validation loss: 120.595 || Training accuracy: 77.9 % | Validation accuracy: 25.7 %
Epoch [634/4999]: Training loss: 119.369 | Validation loss: 124.802 || Training accuracy: 77.5 % | Validation accuracy: 25.2 %
Epoch [635/4999]: Training loss: 116.372 | Validation loss: 120.927 || Training accuracy: 78.6 % | Validation accuracy: 26.2 %
Epoch [636/4999]: Training loss: 117.491 | Validation loss: 128.748 || Training accuracy: 77.9 % | Validation accuracy: 26.0 %
Epoch [637/4999]: Training loss: 117.230 | Validation loss: 123.654 || Training accuracy: 78.6 % | Validation accuracy: 24.4 %
Epoch [638/4999]: Training loss: 118.048 | Validation loss: 121.026 || Training accuracy: 77.9 % | Validation accuracy: 25.5 %
Epoch [639/4999]: Training loss: 118.505 | Validation loss: 125.565 || Training accuracy: 76.8 % | Validation accuracy: 25.9 %
Epoch [640/4999]: Training loss: 118.499 | Validation loss: 121.859 || Training accuracy: 77.3 % | Validation accuracy: 24.0 %
Epoch [641/4999]: Training loss: 116.855 | Validation loss: 126.113 || Training accuracy: 78.0 % | Validation accuracy: 25.5 %
Epoch [642/4999]: Training loss: 116.568 | Validation loss: 127.143 || Training accuracy: 77.6 % | Validation accuracy: 23.5 %
Epoch [643/4999]: Training loss: 113.279 | Validation loss: 126.216 || Training accuracy: 78.9 % | Validation accuracy: 24.7 %
Epoch [644/4999]: Training loss: 115.133 | Validation loss: 128.012 || Training accuracy: 77.9 % | Validation accuracy: 25.7 %
Epoch [645/4999]: Training loss: 114.287 | Validation loss: 126.318 || Training accuracy: 77.8 % | Validation accuracy: 25.7 %
Epoch [646/4999]: Training loss: 112.930 | Validation loss: 128.732 || Training accuracy: 78.0 % | Validation accuracy: 27.0 %
Epoch [647/4999]: Training loss: 112.260 | Validation loss: 125.973 || Training accuracy: 78.4 % | Validation accuracy: 25.9 %
Epoch [648/4999]: Training loss: 115.956 | Validation loss: 127.120 || Training accuracy: 77.9 % | Validation accuracy: 24.4 %
Epoch [649/4999]: Training loss: 113.465 | Validation loss: 129.138 || Training accuracy: 78.7 % | Validation accuracy: 25.4 %
Epoch [650/4999]: Training loss: 111.442 | Validation loss: 130.197 || Training accuracy: 78.9 % | Validation accuracy: 25.0 %
Epoch [651/4999]: Training loss: 111.007 | Validation loss: 128.960 || Training accuracy: 79.1 % | Validation accuracy: 24.5 %
Epoch [652/4999]: Training loss: 109.396 | Validation loss: 133.976 || Training accuracy: 79.2 % | Validation accuracy: 25.7 %
Epoch [653/4999]: Training loss: 112.842 | Validation loss: 128.935 || Training accuracy: 78.1 % | Validation accuracy: 25.0 %
Epoch [654/4999]: Training loss: 108.353 | Validation loss: 129.708 || Training accuracy: 80.5 % | Validation accuracy: 24.5 %
Epoch [655/4999]: Training loss: 108.763 | Validation loss: 129.699 || Training accuracy: 79.4 % | Validation accuracy: 23.9 %
Epoch [656/4999]: Training loss: 106.478 | Validation loss: 138.490 || Training accuracy: 80.1 % | Validation accuracy: 23.9 %
Epoch [657/4999]: Training loss: 108.673 | Validation loss: 133.304 || Training accuracy: 79.6 % | Validation accuracy: 24.0 %
Epoch [658/4999]: Training loss: 110.992 | Validation loss: 130.774 || Training accuracy: 79.0 % | Validation accuracy: 24.7 %
Epoch [659/4999]: Training loss: 109.262 | Validation loss: 134.386 || Training accuracy: 79.0 % | Validation accuracy: 25.0 %
Epoch [660/4999]: Training loss: 109.330 | Validation loss: 135.173 || Training accuracy: 79.1 % | Validation accuracy: 24.5 %
Epoch [661/4999]: Training loss: 109.990 | Validation loss: 134.017 || Training accuracy: 78.8 % | Validation accuracy: 22.7 %
Epoch [662/4999]: Training loss: 107.229 | Validation loss: 135.062 || Training accuracy: 79.6 % | Validation accuracy: 23.1 %
Epoch [663/4999]: Training loss: 106.474 | Validation loss: 132.949 || Training accuracy: 79.9 % | Validation accuracy: 26.4 %
Epoch [664/4999]: Training loss: 105.967 | Validation loss: 133.267 || Training accuracy: 79.8 % | Validation accuracy: 25.2 %
Epoch [665/4999]: Training loss: 102.606 | Validation loss: 135.546 || Training accuracy: 80.6 % | Validation accuracy: 26.9 %
Epoch [666/4999]: Training loss: 105.542 | Validation loss: 131.765 || Training accuracy: 79.2 % | Validation accuracy: 25.2 %
Epoch [667/4999]: Training loss: 109.829 | Validation loss: 133.762 || Training accuracy: 78.5 % | Validation accuracy: 24.4 %
Epoch [668/4999]: Training loss: 106.536 | Validation loss: 134.647 || Training accuracy: 79.7 % | Validation accuracy: 23.7 %
Epoch [669/4999]: Training loss: 101.368 | Validation loss: 132.893 || Training accuracy: 80.3 % | Validation accuracy: 22.6 %
Epoch [670/4999]: Training loss: 103.589 | Validation loss: 137.071 || Training accuracy: 80.1 % | Validation accuracy: 24.7 %
Epoch [671/4999]: Training loss: 100.304 | Validation loss: 133.092 || Training accuracy: 81.6 % | Validation accuracy: 23.2 %
Epoch [672/4999]: Training loss: 103.357 | Validation loss: 132.616 || Training accuracy: 80.6 % | Validation accuracy: 24.2 %
Epoch [673/4999]: Training loss: 102.645 | Validation loss: 133.938 || Training accuracy: 80.7 % | Validation accuracy: 22.7 %
Epoch [674/4999]: Training loss: 101.018 | Validation loss: 138.016 || Training accuracy: 80.5 % | Validation accuracy: 24.7 %
Epoch [675/4999]: Training loss: 104.828 | Validation loss: 135.516 || Training accuracy: 79.1 % | Validation accuracy: 25.5 %
Epoch [676/4999]: Training loss: 103.991 | Validation loss: 137.660 || Training accuracy: 80.0 % | Validation accuracy: 23.5 %
Epoch [677/4999]: Training loss: 97.674 | Validation loss: 140.601 || Training accuracy: 82.0 % | Validation accuracy: 23.7 %
Epoch [678/4999]: Training loss: 99.884 | Validation loss: 136.860 || Training accuracy: 81.0 % | Validation accuracy: 25.4 %
Epoch [679/4999]: Training loss: 99.566 | Validation loss: 135.217 || Training accuracy: 81.1 % | Validation accuracy: 22.9 %
Epoch [680/4999]: Training loss: 100.545 | Validation loss: 139.849 || Training accuracy: 80.2 % | Validation accuracy: 24.7 %
Epoch [681/4999]: Training loss: 100.947 | Validation loss: 138.804 || Training accuracy: 80.6 % | Validation accuracy: 23.1 %
Epoch [682/4999]: Training loss: 99.194 | Validation loss: 136.526 || Training accuracy: 81.0 % | Validation accuracy: 22.4 %
Epoch [683/4999]: Training loss: 98.659 | Validation loss: 137.311 || Training accuracy: 81.7 % | Validation accuracy: 22.6 %
Epoch [684/4999]: Training loss: 99.608 | Validation loss: 137.922 || Training accuracy: 80.6 % | Validation accuracy: 24.0 %
Epoch [685/4999]: Training loss: 100.361 | Validation loss: 141.957 || Training accuracy: 81.2 % | Validation accuracy: 22.7 %
Epoch [686/4999]: Training loss: 95.675 | Validation loss: 140.567 || Training accuracy: 82.0 % | Validation accuracy: 24.2 %
Epoch [687/4999]: Training loss: 95.643 | Validation loss: 143.968 || Training accuracy: 81.7 % | Validation accuracy: 23.5 %
Epoch [688/4999]: Training loss: 95.027 | Validation loss: 137.372 || Training accuracy: 82.1 % | Validation accuracy: 23.4 %
Epoch [689/4999]: Training loss: 95.816 | Validation loss: 138.515 || Training accuracy: 82.0 % | Validation accuracy: 23.4 %
Epoch [690/4999]: Training loss: 96.781 | Validation loss: 142.000 || Training accuracy: 81.3 % | Validation accuracy: 24.5 %
Epoch [691/4999]: Training loss: 97.908 | Validation loss: 141.222 || Training accuracy: 81.2 % | Validation accuracy: 23.2 %
Epoch [692/4999]: Training loss: 97.672 | Validation loss: 145.425 || Training accuracy: 81.6 % | Validation accuracy: 24.5 %
Epoch [693/4999]: Training loss: 97.460 | Validation loss: 142.241 || Training accuracy: 81.7 % | Validation accuracy: 21.2 %
Epoch [694/4999]: Training loss: 93.654 | Validation loss: 141.536 || Training accuracy: 82.4 % | Validation accuracy: 22.9 %
Epoch [695/4999]: Training loss: 96.013 | Validation loss: 142.972 || Training accuracy: 81.2 % | Validation accuracy: 22.6 %
Epoch [696/4999]: Training loss: 93.876 | Validation loss: 144.147 || Training accuracy: 82.4 % | Validation accuracy: 22.6 %
Epoch [697/4999]: Training loss: 92.326 | Validation loss: 150.461 || Training accuracy: 82.3 % | Validation accuracy: 22.7 %
Epoch [698/4999]: Training loss: 97.422 | Validation loss: 152.641 || Training accuracy: 81.1 % | Validation accuracy: 23.4 %
Epoch [699/4999]: Training loss: 94.026 | Validation loss: 150.940 || Training accuracy: 82.3 % | Validation accuracy: 22.6 %
Epoch [700/4999]: Training loss: 93.001 | Validation loss: 144.967 || Training accuracy: 82.4 % | Validation accuracy: 21.9 %
Epoch [701/4999]: Training loss: 93.674 | Validation loss: 151.874 || Training accuracy: 82.0 % | Validation accuracy: 21.4 %
Epoch [702/4999]: Training loss: 95.129 | Validation loss: 152.426 || Training accuracy: 81.6 % | Validation accuracy: 24.9 %
Epoch [703/4999]: Training loss: 98.255 | Validation loss: 141.528 || Training accuracy: 80.6 % | Validation accuracy: 24.0 %
Epoch [704/4999]: Training loss: 91.464 | Validation loss: 145.056 || Training accuracy: 82.3 % | Validation accuracy: 23.9 %
Epoch [705/4999]: Training loss: 92.218 | Validation loss: 146.955 || Training accuracy: 81.8 % | Validation accuracy: 22.2 %
Epoch [706/4999]: Training loss: 96.761 | Validation loss: 148.053 || Training accuracy: 82.4 % | Validation accuracy: 23.5 %
Epoch [707/4999]: Training loss: 90.430 | Validation loss: 155.044 || Training accuracy: 82.9 % | Validation accuracy: 24.4 %
Epoch [708/4999]: Training loss: 91.795 | Validation loss: 148.874 || Training accuracy: 82.6 % | Validation accuracy: 23.2 %
Epoch [709/4999]: Training loss: 93.050 | Validation loss: 150.619 || Training accuracy: 81.4 % | Validation accuracy: 21.2 %
Epoch [710/4999]: Training loss: 91.846 | Validation loss: 146.837 || Training accuracy: 82.7 % | Validation accuracy: 24.4 %
Epoch [711/4999]: Training loss: 88.359 | Validation loss: 148.478 || Training accuracy: 83.4 % | Validation accuracy: 23.4 %
Epoch [712/4999]: Training loss: 87.321 | Validation loss: 149.850 || Training accuracy: 83.4 % | Validation accuracy: 24.2 %
Epoch [713/4999]: Training loss: 93.127 | Validation loss: 147.280 || Training accuracy: 82.0 % | Validation accuracy: 22.1 %
Epoch [714/4999]: Training loss: 87.857 | Validation loss: 146.540 || Training accuracy: 83.7 % | Validation accuracy: 23.2 %
Epoch [715/4999]: Training loss: 89.163 | Validation loss: 150.539 || Training accuracy: 82.8 % | Validation accuracy: 22.6 %
Epoch [716/4999]: Training loss: 93.476 | Validation loss: 152.912 || Training accuracy: 81.5 % | Validation accuracy: 23.5 %
