Epoch [1/4999]: Training loss: 504.569 | Validation loss: 122.193 || Training accuracy: 10.4 % | Validation accuracy: 13.6 %
Epoch [1104/4999]: Training loss: 7.922 | Validation loss: 420.614 || Training accuracy: 99.5 % | Validation accuracy: 6.6 %
Epoch [1105/4999]: Training loss: 7.913 | Validation loss: 419.638 || Training accuracy: 99.6 % | Validation accuracy: 6.3 %
Epoch [1106/4999]: Training loss: 7.903 | Validation loss: 422.194 || Training accuracy: 99.6 % | Validation accuracy: 6.6 %
Epoch [1107/4999]: Training loss: 7.921 | Validation loss: 419.572 || Training accuracy: 99.6 % | Validation accuracy: 6.3 %
Epoch [1108/4999]: Training loss: 7.989 | Validation loss: 424.098 || Training accuracy: 99.5 % | Validation accuracy: 6.8 %
Epoch [1109/4999]: Training loss: 8.041 | Validation loss: 419.171 || Training accuracy: 99.5 % | Validation accuracy: 6.5 %
Epoch [1110/4999]: Training loss: 8.271 | Validation loss: 423.790 || Training accuracy: 99.5 % | Validation accuracy: 6.3 %
Epoch [1111/4999]: Training loss: 8.346 | Validation loss: 421.351 || Training accuracy: 99.5 % | Validation accuracy: 6.3 %
Epoch [1112/4999]: Training loss: 8.530 | Validation loss: 424.932 || Training accuracy: 99.4 % | Validation accuracy: 6.0 %
Epoch [1113/4999]: Training loss: 8.478 | Validation loss: 424.217 || Training accuracy: 99.6 % | Validation accuracy: 6.3 %
Epoch [1114/4999]: Training loss: 8.123 | Validation loss: 426.373 || Training accuracy: 99.5 % | Validation accuracy: 6.0 %
Epoch [1115/4999]: Training loss: 8.143 | Validation loss: 422.288 || Training accuracy: 99.5 % | Validation accuracy: 6.5 %
Epoch [1116/4999]: Training loss: 8.235 | Validation loss: 427.623 || Training accuracy: 99.4 % | Validation accuracy: 5.8 %
Epoch [1117/4999]: Training loss: 8.644 | Validation loss: 426.090 || Training accuracy: 99.5 % | Validation accuracy: 6.3 %
Epoch [1118/4999]: Training loss: 7.886 | Validation loss: 425.122 || Training accuracy: 99.5 % | Validation accuracy: 6.0 %
Epoch [1119/4999]: Training loss: 7.736 | Validation loss: 425.774 || Training accuracy: 99.6 % | Validation accuracy: 6.5 %
Epoch [1120/4999]: Training loss: 7.614 | Validation loss: 425.951 || Training accuracy: 99.6 % | Validation accuracy: 6.1 %
Epoch [1121/4999]: Training loss: 7.529 | Validation loss: 429.749 || Training accuracy: 99.6 % | Validation accuracy: 6.3 %
Epoch [1122/4999]: Training loss: 7.453 | Validation loss: 425.156 || Training accuracy: 99.6 % | Validation accuracy: 6.3 %
Epoch [1123/4999]: Training loss: 7.383 | Validation loss: 431.257 || Training accuracy: 99.6 % | Validation accuracy: 6.3 %
Epoch [1124/4999]: Training loss: 7.330 | Validation loss: 426.650 || Training accuracy: 99.7 % | Validation accuracy: 6.3 %
Epoch [1125/4999]: Training loss: 7.290 | Validation loss: 431.437 || Training accuracy: 99.7 % | Validation accuracy: 6.3 %
Epoch [1126/4999]: Training loss: 7.265 | Validation loss: 426.436 || Training accuracy: 99.7 % | Validation accuracy: 6.3 %
Epoch [1127/4999]: Training loss: 7.247 | Validation loss: 432.106 || Training accuracy: 99.6 % | Validation accuracy: 6.1 %
Epoch [1128/4999]: Training loss: 7.228 | Validation loss: 426.574 || Training accuracy: 99.7 % | Validation accuracy: 6.1 %
Epoch [1129/4999]: Training loss: 7.215 | Validation loss: 433.027 || Training accuracy: 99.6 % | Validation accuracy: 6.0 %
Epoch [1130/4999]: Training loss: 7.172 | Validation loss: 428.421 || Training accuracy: 99.7 % | Validation accuracy: 6.1 %
Epoch [1131/4999]: Training loss: 7.134 | Validation loss: 432.481 || Training accuracy: 99.6 % | Validation accuracy: 6.3 %
Epoch [1132/4999]: Training loss: 7.087 | Validation loss: 430.922 || Training accuracy: 99.7 % | Validation accuracy: 6.0 %
Epoch [1133/4999]: Training loss: 7.037 | Validation loss: 431.116 || Training accuracy: 99.7 % | Validation accuracy: 6.5 %
Epoch [1134/4999]: Training loss: 7.005 | Validation loss: 433.519 || Training accuracy: 99.7 % | Validation accuracy: 6.1 %
Epoch [1135/4999]: Training loss: 6.966 | Validation loss: 429.181 || Training accuracy: 99.7 % | Validation accuracy: 6.5 %
Epoch [1136/4999]: Training loss: 6.964 | Validation loss: 436.273 || Training accuracy: 99.7 % | Validation accuracy: 6.1 %
Epoch [1137/4999]: Training loss: 6.932 | Validation loss: 427.322 || Training accuracy: 99.6 % | Validation accuracy: 6.5 %
Epoch [1138/4999]: Training loss: 6.992 | Validation loss: 438.136 || Training accuracy: 99.6 % | Validation accuracy: 5.8 %
Epoch [1139/4999]: Training loss: 6.891 | Validation loss: 431.271 || Training accuracy: 99.7 % | Validation accuracy: 6.1 %
Epoch [1140/4999]: Training loss: 6.891 | Validation loss: 436.006 || Training accuracy: 99.7 % | Validation accuracy: 6.0 %
Epoch [1141/4999]: Training loss: 6.815 | Validation loss: 434.165 || Training accuracy: 99.7 % | Validation accuracy: 6.3 %
Epoch [1142/4999]: Training loss: 6.807 | Validation loss: 432.991 || Training accuracy: 99.7 % | Validation accuracy: 6.1 %
Epoch [1143/4999]: Training loss: 6.785 | Validation loss: 435.231 || Training accuracy: 99.7 % | Validation accuracy: 6.0 %
Epoch [1144/4999]: Training loss: 6.760 | Validation loss: 434.499 || Training accuracy: 99.7 % | Validation accuracy: 6.0 %
Epoch [1145/4999]: Training loss: 6.721 | Validation loss: 435.336 || Training accuracy: 99.7 % | Validation accuracy: 6.1 %
Epoch [1146/4999]: Training loss: 6.679 | Validation loss: 435.363 || Training accuracy: 99.7 % | Validation accuracy: 6.0 %
Epoch [1147/4999]: Training loss: 6.637 | Validation loss: 436.084 || Training accuracy: 99.7 % | Validation accuracy: 6.3 %
Epoch [1148/4999]: Training loss: 6.606 | Validation loss: 435.031 || Training accuracy: 99.7 % | Validation accuracy: 6.0 %
Epoch [1149/4999]: Training loss: 6.576 | Validation loss: 436.415 || Training accuracy: 99.7 % | Validation accuracy: 6.1 %
Epoch [1150/4999]: Training loss: 6.566 | Validation loss: 435.453 || Training accuracy: 99.7 % | Validation accuracy: 6.0 %
Epoch [1151/4999]: Training loss: 6.555 | Validation loss: 436.325 || Training accuracy: 99.7 % | Validation accuracy: 6.5 %
Epoch [1152/4999]: Training loss: 6.568 | Validation loss: 434.490 || Training accuracy: 99.6 % | Validation accuracy: 6.0 %
Epoch [1153/4999]: Training loss: 6.589 | Validation loss: 438.797 || Training accuracy: 99.6 % | Validation accuracy: 6.3 %
Epoch [1154/4999]: Training loss: 6.510 | Validation loss: 435.936 || Training accuracy: 99.7 % | Validation accuracy: 6.0 %
Epoch [1155/4999]: Training loss: 6.472 | Validation loss: 438.747 || Training accuracy: 99.7 % | Validation accuracy: 6.1 %
Epoch [1156/4999]: Training loss: 6.409 | Validation loss: 437.849 || Training accuracy: 99.7 % | Validation accuracy: 6.0 %
Epoch [1157/4999]: Training loss: 6.385 | Validation loss: 437.154 || Training accuracy: 99.7 % | Validation accuracy: 6.0 %
Epoch [1158/4999]: Training loss: 6.357 | Validation loss: 438.745 || Training accuracy: 99.7 % | Validation accuracy: 6.0 %
Epoch [1159/4999]: Training loss: 6.329 | Validation loss: 437.909 || Training accuracy: 99.7 % | Validation accuracy: 6.1 %
Epoch [1160/4999]: Training loss: 6.303 | Validation loss: 438.867 || Training accuracy: 99.7 % | Validation accuracy: 5.8 %
Epoch [1161/4999]: Training loss: 6.277 | Validation loss: 438.927 || Training accuracy: 99.7 % | Validation accuracy: 6.1 %
Epoch [1162/4999]: Training loss: 6.253 | Validation loss: 439.015 || Training accuracy: 99.7 % | Validation accuracy: 6.0 %
Epoch [1163/4999]: Training loss: 6.228 | Validation loss: 439.979 || Training accuracy: 99.7 % | Validation accuracy: 6.1 %
Epoch [1164/4999]: Training loss: 6.208 | Validation loss: 438.752 || Training accuracy: 99.7 % | Validation accuracy: 6.0 %
Epoch [1165/4999]: Training loss: 6.190 | Validation loss: 441.165 || Training accuracy: 99.7 % | Validation accuracy: 6.1 %
Epoch [1166/4999]: Training loss: 6.176 | Validation loss: 438.608 || Training accuracy: 99.7 % | Validation accuracy: 6.0 %
Epoch [1167/4999]: Training loss: 6.175 | Validation loss: 442.199 || Training accuracy: 99.7 % | Validation accuracy: 5.8 %
Epoch [1168/4999]: Training loss: 6.156 | Validation loss: 439.084 || Training accuracy: 99.7 % | Validation accuracy: 6.0 %
Epoch [1169/4999]: Training loss: 6.180 | Validation loss: 442.225 || Training accuracy: 99.7 % | Validation accuracy: 5.8 %
Epoch [1170/4999]: Training loss: 6.121 | Validation loss: 441.254 || Training accuracy: 99.7 % | Validation accuracy: 6.0 %
Epoch [1171/4999]: Training loss: 6.128 | Validation loss: 440.986 || Training accuracy: 99.8 % | Validation accuracy: 6.0 %
Epoch [1172/4999]: Training loss: 6.071 | Validation loss: 443.446 || Training accuracy: 99.8 % | Validation accuracy: 6.1 %
Epoch [1173/4999]: Training loss: 6.046 | Validation loss: 439.466 || Training accuracy: 99.7 % | Validation accuracy: 6.0 %
Epoch [1174/4999]: Training loss: 6.032 | Validation loss: 444.565 || Training accuracy: 99.8 % | Validation accuracy: 6.0 %
Epoch [1175/4999]: Training loss: 5.992 | Validation loss: 438.687 || Training accuracy: 99.8 % | Validation accuracy: 5.8 %
Epoch [1176/4999]: Training loss: 6.031 | Validation loss: 444.922 || Training accuracy: 99.7 % | Validation accuracy: 5.6 %
Epoch [1177/4999]: Training loss: 5.956 | Validation loss: 440.019 || Training accuracy: 99.8 % | Validation accuracy: 5.6 %
Epoch [1178/4999]: Training loss: 6.037 | Validation loss: 444.453 || Training accuracy: 99.7 % | Validation accuracy: 6.0 %
Epoch [1179/4999]: Training loss: 5.910 | Validation loss: 443.698 || Training accuracy: 99.8 % | Validation accuracy: 5.5 %
Epoch [1180/4999]: Training loss: 5.876 | Validation loss: 443.256 || Training accuracy: 99.8 % | Validation accuracy: 5.6 %
Epoch [1181/4999]: Training loss: 5.827 | Validation loss: 444.760 || Training accuracy: 99.8 % | Validation accuracy: 5.6 %
Epoch [1182/4999]: Training loss: 5.787 | Validation loss: 443.140 || Training accuracy: 99.8 % | Validation accuracy: 5.6 %
Epoch [1183/4999]: Training loss: 5.761 | Validation loss: 444.813 || Training accuracy: 99.8 % | Validation accuracy: 5.6 %
Epoch [1184/4999]: Training loss: 5.734 | Validation loss: 444.320 || Training accuracy: 99.8 % | Validation accuracy: 5.6 %
Epoch [1185/4999]: Training loss: 5.707 | Validation loss: 444.886 || Training accuracy: 99.8 % | Validation accuracy: 5.8 %
Epoch [1186/4999]: Training loss: 5.687 | Validation loss: 445.509 || Training accuracy: 99.8 % | Validation accuracy: 5.6 %
Epoch [1187/4999]: Training loss: 5.662 | Validation loss: 444.535 || Training accuracy: 99.8 % | Validation accuracy: 5.6 %
Epoch [1188/4999]: Training loss: 5.667 | Validation loss: 446.699 || Training accuracy: 99.8 % | Validation accuracy: 5.5 %
Epoch [1189/4999]: Training loss: 5.615 | Validation loss: 445.364 || Training accuracy: 99.8 % | Validation accuracy: 5.6 %
Epoch [1190/4999]: Training loss: 5.602 | Validation loss: 447.389 || Training accuracy: 99.8 % | Validation accuracy: 5.5 %
Epoch [1191/4999]: Training loss: 5.562 | Validation loss: 445.868 || Training accuracy: 99.8 % | Validation accuracy: 5.6 %
Epoch [1192/4999]: Training loss: 5.547 | Validation loss: 448.103 || Training accuracy: 99.8 % | Validation accuracy: 5.5 %
Epoch [1193/4999]: Training loss: 5.516 | Validation loss: 446.034 || Training accuracy: 99.8 % | Validation accuracy: 5.6 %
Epoch [1194/4999]: Training loss: 5.499 | Validation loss: 448.963 || Training accuracy: 99.8 % | Validation accuracy: 5.5 %
Epoch [1195/4999]: Training loss: 5.471 | Validation loss: 446.440 || Training accuracy: 99.8 % | Validation accuracy: 5.6 %
Epoch [1196/4999]: Training loss: 5.455 | Validation loss: 449.318 || Training accuracy: 99.8 % | Validation accuracy: 5.5 %
Epoch [1197/4999]: Training loss: 5.427 | Validation loss: 447.126 || Training accuracy: 99.8 % | Validation accuracy: 5.5 %
Epoch [1198/4999]: Training loss: 5.408 | Validation loss: 449.325 || Training accuracy: 99.8 % | Validation accuracy: 5.5 %
Epoch [1199/4999]: Training loss: 5.382 | Validation loss: 447.848 || Training accuracy: 99.8 % | Validation accuracy: 5.6 %
Epoch [1200/4999]: Training loss: 5.363 | Validation loss: 449.723 || Training accuracy: 99.8 % | Validation accuracy: 5.3 %
Epoch [1201/4999]: Training loss: 5.339 | Validation loss: 448.577 || Training accuracy: 99.8 % | Validation accuracy: 5.6 %
Epoch [1202/4999]: Training loss: 5.320 | Validation loss: 449.963 || Training accuracy: 99.8 % | Validation accuracy: 5.5 %
Epoch [1203/4999]: Training loss: 5.298 | Validation loss: 449.135 || Training accuracy: 99.8 % | Validation accuracy: 5.6 %
Epoch [1204/4999]: Training loss: 5.282 | Validation loss: 450.329 || Training accuracy: 99.8 % | Validation accuracy: 5.5 %
Epoch [1205/4999]: Training loss: 5.261 | Validation loss: 449.647 || Training accuracy: 99.8 % | Validation accuracy: 5.6 %
Epoch [1206/4999]: Training loss: 5.246 | Validation loss: 450.532 || Training accuracy: 99.8 % | Validation accuracy: 5.5 %
Epoch [1207/4999]: Training loss: 5.226 | Validation loss: 450.197 || Training accuracy: 99.8 % | Validation accuracy: 5.6 %
Epoch [1208/4999]: Training loss: 5.210 | Validation loss: 450.700 || Training accuracy: 99.8 % | Validation accuracy: 5.5 %
Epoch [1209/4999]: Training loss: 5.190 | Validation loss: 450.924 || Training accuracy: 99.8 % | Validation accuracy: 5.5 %
Epoch [1210/4999]: Training loss: 5.170 | Validation loss: 451.091 || Training accuracy: 99.8 % | Validation accuracy: 5.5 %
Epoch [1211/4999]: Training loss: 5.149 | Validation loss: 451.577 || Training accuracy: 99.8 % | Validation accuracy: 5.5 %
Epoch [1212/4999]: Training loss: 5.128 | Validation loss: 451.588 || Training accuracy: 99.8 % | Validation accuracy: 5.5 %
Epoch [1213/4999]: Training loss: 5.107 | Validation loss: 451.971 || Training accuracy: 99.8 % | Validation accuracy: 5.3 %
Epoch [1214/4999]: Training loss: 5.088 | Validation loss: 452.051 || Training accuracy: 99.8 % | Validation accuracy: 5.3 %
Epoch [1215/4999]: Training loss: 5.077 | Validation loss: 452.185 || Training accuracy: 99.8 % | Validation accuracy: 5.3 %
Epoch [1216/4999]: Training loss: 5.063 | Validation loss: 452.745 || Training accuracy: 99.8 % | Validation accuracy: 5.6 %
Epoch [1217/4999]: Training loss: 5.068 | Validation loss: 452.139 || Training accuracy: 99.8 % | Validation accuracy: 5.6 %
Epoch [1218/4999]: Training loss: 5.050 | Validation loss: 454.483 || Training accuracy: 99.8 % | Validation accuracy: 5.6 %
Epoch [1219/4999]: Training loss: 5.019 | Validation loss: 452.095 || Training accuracy: 99.8 % | Validation accuracy: 5.8 %
Epoch [1220/4999]: Training loss: 5.029 | Validation loss: 455.056 || Training accuracy: 99.8 % | Validation accuracy: 5.5 %
Epoch [1221/4999]: Training loss: 4.979 | Validation loss: 452.943 || Training accuracy: 99.8 % | Validation accuracy: 5.8 %
Epoch [1222/4999]: Training loss: 4.964 | Validation loss: 455.082 || Training accuracy: 99.8 % | Validation accuracy: 5.3 %
Epoch [1223/4999]: Training loss: 4.928 | Validation loss: 454.311 || Training accuracy: 99.8 % | Validation accuracy: 5.6 %
Epoch [1224/4999]: Training loss: 4.910 | Validation loss: 455.126 || Training accuracy: 99.8 % | Validation accuracy: 5.5 %
Epoch [1225/4999]: Training loss: 4.890 | Validation loss: 454.680 || Training accuracy: 99.8 % | Validation accuracy: 5.5 %
Epoch [1226/4999]: Training loss: 4.879 | Validation loss: 456.057 || Training accuracy: 99.9 % | Validation accuracy: 5.3 %
Epoch [1227/4999]: Training loss: 4.856 | Validation loss: 454.977 || Training accuracy: 99.9 % | Validation accuracy: 5.5 %
Epoch [1228/4999]: Training loss: 4.844 | Validation loss: 457.003 || Training accuracy: 99.9 % | Validation accuracy: 5.3 %
Epoch [1229/4999]: Training loss: 4.820 | Validation loss: 454.930 || Training accuracy: 99.9 % | Validation accuracy: 5.6 %
Epoch [1230/4999]: Training loss: 4.805 | Validation loss: 457.843 || Training accuracy: 99.9 % | Validation accuracy: 5.1 %
Epoch [1231/4999]: Training loss: 4.786 | Validation loss: 454.716 || Training accuracy: 99.9 % | Validation accuracy: 5.6 %
Epoch [1232/4999]: Training loss: 4.775 | Validation loss: 458.756 || Training accuracy: 99.9 % | Validation accuracy: 5.1 %
Epoch [1233/4999]: Training loss: 4.754 | Validation loss: 454.806 || Training accuracy: 99.9 % | Validation accuracy: 5.6 %
Epoch [1234/4999]: Training loss: 4.744 | Validation loss: 459.182 || Training accuracy: 99.9 % | Validation accuracy: 5.1 %
Epoch [1235/4999]: Training loss: 4.717 | Validation loss: 455.303 || Training accuracy: 99.9 % | Validation accuracy: 5.6 %
Epoch [1236/4999]: Training loss: 4.700 | Validation loss: 459.037 || Training accuracy: 99.9 % | Validation accuracy: 5.1 %
Epoch [1237/4999]: Training loss: 4.675 | Validation loss: 456.443 || Training accuracy: 99.9 % | Validation accuracy: 5.6 %
Epoch [1238/4999]: Training loss: 4.656 | Validation loss: 458.749 || Training accuracy: 99.9 % | Validation accuracy: 5.3 %
Epoch [1239/4999]: Training loss: 4.636 | Validation loss: 457.344 || Training accuracy: 99.9 % | Validation accuracy: 5.5 %
Epoch [1240/4999]: Training loss: 4.621 | Validation loss: 458.785 || Training accuracy: 99.9 % | Validation accuracy: 5.3 %
Epoch [1241/4999]: Training loss: 4.601 | Validation loss: 457.987 || Training accuracy: 99.9 % | Validation accuracy: 5.8 %
Epoch [1242/4999]: Training loss: 4.589 | Validation loss: 458.984 || Training accuracy: 99.9 % | Validation accuracy: 5.3 %
Epoch [1243/4999]: Training loss: 4.571 | Validation loss: 458.446 || Training accuracy: 99.9 % | Validation accuracy: 5.8 %
Epoch [1244/4999]: Training loss: 4.558 | Validation loss: 459.413 || Training accuracy: 99.9 % | Validation accuracy: 5.5 %
Epoch [1245/4999]: Training loss: 4.541 | Validation loss: 458.772 || Training accuracy: 99.9 % | Validation accuracy: 5.8 %
Epoch [1246/4999]: Training loss: 4.527 | Validation loss: 459.893 || Training accuracy: 99.9 % | Validation accuracy: 5.5 %
Epoch [1247/4999]: Training loss: 4.510 | Validation loss: 458.892 || Training accuracy: 99.9 % | Validation accuracy: 5.8 %
Epoch [1248/4999]: Training loss: 4.497 | Validation loss: 460.434 || Training accuracy: 99.9 % | Validation accuracy: 5.3 %
Epoch [1249/4999]: Training loss: 4.482 | Validation loss: 459.007 || Training accuracy: 99.9 % | Validation accuracy: 5.8 %
Epoch [1250/4999]: Training loss: 4.466 | Validation loss: 460.965 || Training accuracy: 99.9 % | Validation accuracy: 5.5 %
Epoch [1251/4999]: Training loss: 4.455 | Validation loss: 459.225 || Training accuracy: 100.0 % | Validation accuracy: 6.0 %
Epoch [1252/4999]: Training loss: 4.437 | Validation loss: 461.407 || Training accuracy: 99.9 % | Validation accuracy: 5.5 %
Epoch [1253/4999]: Training loss: 4.424 | Validation loss: 459.605 || Training accuracy: 100.0 % | Validation accuracy: 5.8 %
Epoch [1254/4999]: Training loss: 4.409 | Validation loss: 461.518 || Training accuracy: 100.0 % | Validation accuracy: 5.5 %
Epoch [1255/4999]: Training loss: 4.393 | Validation loss: 460.360 || Training accuracy: 100.0 % | Validation accuracy: 5.6 %
Epoch [1256/4999]: Training loss: 4.380 | Validation loss: 461.678 || Training accuracy: 100.0 % | Validation accuracy: 5.5 %
Epoch [1257/4999]: Training loss: 4.365 | Validation loss: 461.134 || Training accuracy: 100.0 % | Validation accuracy: 5.5 %
Epoch [1258/4999]: Training loss: 4.348 | Validation loss: 462.261 || Training accuracy: 100.0 % | Validation accuracy: 5.5 %
Epoch [1259/4999]: Training loss: 4.326 | Validation loss: 461.345 || Training accuracy: 100.0 % | Validation accuracy: 5.8 %
Epoch [1260/4999]: Training loss: 4.312 | Validation loss: 463.015 || Training accuracy: 100.0 % | Validation accuracy: 5.5 %
Epoch [1261/4999]: Training loss: 4.290 | Validation loss: 461.597 || Training accuracy: 100.0 % | Validation accuracy: 5.6 %
Epoch [1262/4999]: Training loss: 4.279 | Validation loss: 463.483 || Training accuracy: 100.0 % | Validation accuracy: 5.3 %
Epoch [1263/4999]: Training loss: 4.260 | Validation loss: 461.678 || Training accuracy: 100.0 % | Validation accuracy: 5.6 %
Epoch [1264/4999]: Training loss: 4.250 | Validation loss: 464.017 || Training accuracy: 100.0 % | Validation accuracy: 5.3 %
Epoch [1265/4999]: Training loss: 4.234 | Validation loss: 461.821 || Training accuracy: 100.0 % | Validation accuracy: 5.5 %
Epoch [1266/4999]: Training loss: 4.224 | Validation loss: 464.514 || Training accuracy: 100.0 % | Validation accuracy: 5.3 %
Epoch [1267/4999]: Training loss: 4.206 | Validation loss: 462.231 || Training accuracy: 100.0 % | Validation accuracy: 5.5 %
Epoch [1268/4999]: Training loss: 4.194 | Validation loss: 464.767 || Training accuracy: 100.0 % | Validation accuracy: 5.3 %
Epoch [1269/4999]: Training loss: 4.177 | Validation loss: 462.821 || Training accuracy: 100.0 % | Validation accuracy: 5.6 %
Epoch [1270/4999]: Training loss: 4.162 | Validation loss: 464.902 || Training accuracy: 100.0 % | Validation accuracy: 5.3 %
Epoch [1271/4999]: Training loss: 4.147 | Validation loss: 463.467 || Training accuracy: 100.0 % | Validation accuracy: 5.5 %
Epoch [1272/4999]: Training loss: 4.132 | Validation loss: 465.130 || Training accuracy: 100.0 % | Validation accuracy: 5.5 %
Epoch [1273/4999]: Training loss: 4.118 | Validation loss: 464.039 || Training accuracy: 100.0 % | Validation accuracy: 5.3 %
Epoch [1274/4999]: Training loss: 4.104 | Validation loss: 465.335 || Training accuracy: 100.0 % | Validation accuracy: 5.5 %
Epoch [1275/4999]: Training loss: 4.090 | Validation loss: 464.525 || Training accuracy: 100.0 % | Validation accuracy: 5.5 %
Epoch [1276/4999]: Training loss: 4.077 | Validation loss: 465.486 || Training accuracy: 100.0 % | Validation accuracy: 5.5 %
Epoch [1277/4999]: Training loss: 4.063 | Validation loss: 465.102 || Training accuracy: 100.0 % | Validation accuracy: 5.3 %
Epoch [1278/4999]: Training loss: 4.051 | Validation loss: 465.655 || Training accuracy: 100.0 % | Validation accuracy: 5.5 %
Epoch [1279/4999]: Training loss: 4.038 | Validation loss: 465.681 || Training accuracy: 100.0 % | Validation accuracy: 5.3 %
Epoch [1280/4999]: Training loss: 4.026 | Validation loss: 465.896 || Training accuracy: 100.0 % | Validation accuracy: 5.3 %
Epoch [1281/4999]: Training loss: 4.014 | Validation loss: 466.132 || Training accuracy: 100.0 % | Validation accuracy: 5.3 %
Epoch [1282/4999]: Training loss: 4.003 | Validation loss: 466.190 || Training accuracy: 100.0 % | Validation accuracy: 5.3 %
Epoch [1283/4999]: Training loss: 3.989 | Validation loss: 466.519 || Training accuracy: 100.0 % | Validation accuracy: 5.3 %
Epoch [1284/4999]: Training loss: 3.978 | Validation loss: 466.736 || Training accuracy: 100.0 % | Validation accuracy: 5.5 %
Epoch [1285/4999]: Training loss: 3.963 | Validation loss: 466.734 || Training accuracy: 100.0 % | Validation accuracy: 5.3 %
Epoch [1286/4999]: Training loss: 3.954 | Validation loss: 467.268 || Training accuracy: 100.0 % | Validation accuracy: 5.3 %
Epoch [1287/4999]: Training loss: 3.938 | Validation loss: 466.861 || Training accuracy: 100.0 % | Validation accuracy: 5.3 %
Epoch [1288/4999]: Training loss: 3.930 | Validation loss: 467.895 || Training accuracy: 100.0 % | Validation accuracy: 5.3 %
Epoch [1289/4999]: Training loss: 3.915 | Validation loss: 466.870 || Training accuracy: 100.0 % | Validation accuracy: 5.5 %
Epoch [1290/4999]: Training loss: 3.906 | Validation loss: 468.519 || Training accuracy: 100.0 % | Validation accuracy: 5.3 %
Epoch [1291/4999]: Training loss: 3.892 | Validation loss: 466.842 || Training accuracy: 100.0 % | Validation accuracy: 5.5 %
Epoch [1292/4999]: Training loss: 3.883 | Validation loss: 469.159 || Training accuracy: 100.0 % | Validation accuracy: 5.5 %
Epoch [1293/4999]: Training loss: 3.869 | Validation loss: 466.609 || Training accuracy: 100.0 % | Validation accuracy: 5.5 %
Epoch [1294/4999]: Training loss: 3.861 | Validation loss: 469.787 || Training accuracy: 100.0 % | Validation accuracy: 5.5 %
Epoch [1295/4999]: Training loss: 3.846 | Validation loss: 466.503 || Training accuracy: 100.0 % | Validation accuracy: 5.6 %
Epoch [1296/4999]: Training loss: 3.841 | Validation loss: 470.457 || Training accuracy: 100.0 % | Validation accuracy: 5.5 %
Epoch [1297/4999]: Training loss: 3.825 | Validation loss: 466.730 || Training accuracy: 100.0 % | Validation accuracy: 5.6 %
Epoch [1298/4999]: Training loss: 3.817 | Validation loss: 470.743 || Training accuracy: 100.0 % | Validation accuracy: 5.5 %
Epoch [1299/4999]: Training loss: 3.799 | Validation loss: 467.234 || Training accuracy: 100.0 % | Validation accuracy: 5.6 %
Epoch [1300/4999]: Training loss: 3.788 | Validation loss: 470.719 || Training accuracy: 100.0 % | Validation accuracy: 5.5 %
Epoch [1301/4999]: Training loss: 3.771 | Validation loss: 468.083 || Training accuracy: 100.0 % | Validation accuracy: 5.5 %
Epoch [1302/4999]: Training loss: 3.759 | Validation loss: 470.588 || Training accuracy: 100.0 % | Validation accuracy: 5.5 %
Epoch [1303/4999]: Training loss: 3.745 | Validation loss: 468.791 || Training accuracy: 100.0 % | Validation accuracy: 5.5 %
Epoch [1304/4999]: Training loss: 3.733 | Validation loss: 470.365 || Training accuracy: 100.0 % | Validation accuracy: 5.5 %
Epoch [1305/4999]: Training loss: 3.720 | Validation loss: 469.371 || Training accuracy: 100.0 % | Validation accuracy: 5.5 %
Epoch [1306/4999]: Training loss: 3.709 | Validation loss: 470.325 || Training accuracy: 100.0 % | Validation accuracy: 5.6 %
Epoch [1307/4999]: Training loss: 3.698 | Validation loss: 469.885 || Training accuracy: 100.0 % | Validation accuracy: 5.5 %
Epoch [1308/4999]: Training loss: 3.688 | Validation loss: 470.316 || Training accuracy: 100.0 % | Validation accuracy: 5.5 %
Epoch [1309/4999]: Training loss: 3.679 | Validation loss: 470.295 || Training accuracy: 100.0 % | Validation accuracy: 5.5 %
Epoch [1310/4999]: Training loss: 3.667 | Validation loss: 470.561 || Training accuracy: 100.0 % | Validation accuracy: 5.5 %
Epoch [1311/4999]: Training loss: 3.658 | Validation loss: 470.523 || Training accuracy: 100.0 % | Validation accuracy: 5.6 %
Epoch [1312/4999]: Training loss: 3.646 | Validation loss: 470.904 || Training accuracy: 100.0 % | Validation accuracy: 5.6 %
Epoch [1313/4999]: Training loss: 3.636 | Validation loss: 470.593 || Training accuracy: 100.0 % | Validation accuracy: 5.6 %
Epoch [1314/4999]: Training loss: 3.625 | Validation loss: 471.417 || Training accuracy: 100.0 % | Validation accuracy: 5.6 %
Epoch [1315/4999]: Training loss: 3.613 | Validation loss: 470.708 || Training accuracy: 100.0 % | Validation accuracy: 5.6 %
Epoch [1316/4999]: Training loss: 3.601 | Validation loss: 471.855 || Training accuracy: 100.0 % | Validation accuracy: 5.5 %
Epoch [1317/4999]: Training loss: 3.589 | Validation loss: 470.852 || Training accuracy: 100.0 % | Validation accuracy: 5.6 %
Epoch [1318/4999]: Training loss: 3.578 | Validation loss: 472.208 || Training accuracy: 100.0 % | Validation accuracy: 5.6 %
Epoch [1319/4999]: Training loss: 3.567 | Validation loss: 470.858 || Training accuracy: 100.0 % | Validation accuracy: 5.3 %
Epoch [1320/4999]: Training loss: 3.556 | Validation loss: 472.616 || Training accuracy: 100.0 % | Validation accuracy: 5.3 %
